depth_m,gamma_ray_api,resistivity_ohmm,density_gcc,neutron_porosity_vv,sonic_usft,caliper_in,lithology,hydrocarbon
1028.4550613965464,131.6374316293785,78.34475500772615,2.595459682646562,0.044264063520805266,77.50501391107045,8.212974217926503,Shale,0
1111.0896232572663,98.27308957064022,41.97577907305636,2.664676261572959,0.08344282065213307,83.5784490278499,8.334084958586555,Silty Sand,0
1288.5825417765113,45.28591359280923,85.75960453735938,2.3838561266560863,0.27465295318957106,57.80154361684916,8.152146335211878,Silty Sand,0
2913.3429898969966,65.94145589404211,9.911716413273389,2.8036100960518935,0.14053993814834503,124.20671489140275,9.841188136077774,Silty Sand,0
1201.841934742265,72.4059601185378,85.53580999939479,2.2672047515153846,0.07843704005169982,120.55815437275551,8.379133369414811,Shale,0
1639.482484088222,40.29854141130466,139.54991286075838,2.467741200178635,0.34175230470958873,85.11458648872897,8.930956682514578,Sandstone,1
1444.628306341278,117.38465690318026,47.450595692865235,2.6856147691188927,0.1567753773942442,93.64267030375902,9.067675246018984,Shale,0
1419.1901373753503,31.77929415688466,103.58013577017364,2.1947410999372083,0.20255791729666126,125.85598268918984,9.807760335217221,Sandstone,1
3508.556967129676,147.37352340411405,99.32246154541912,2.818709840066592,0.23489910199115904,80.13242856253953,8.436308682268312,Shale,0
2620.9903097359856,69.40189738522857,111.07323595991157,2.7080940000326548,0.19936324399646857,54.017979348131234,9.558532197483771,Silty Sand,0
3359.696690031612,61.05777746983593,104.92285810546971,2.166777294725457,0.2939109104470536,72.39932242831814,8.498395446188452,Shale,1
3465.8002714394215,123.6784758971404,55.253669357180485,2.5920951183414234,0.15326304846459343,108.28437190924669,9.685811635567056,Shale,1
4470.826440392684,18.056300578376952,115.06028114063963,2.5251311772765592,0.3602748928601721,59.79330222743363,9.467630097992458,Sandstone,0
2655.1838863300272,95.97234938032031,97.89379287921624,2.0692369620347195,0.19550224962620255,109.69622295614433,9.906162596439707,Shale,0
4233.542065559388,118.9673095701336,138.8289788428926,2.1398029843148696,0.2875698495088728,111.00050558362143,9.707604463449398,Shale,0
1531.3043351032331,79.52005160226116,127.48988374606365,2.8149617704171455,0.2923696634147152,72.54668177791879,8.130252630599713,Silty Sand,0
4058.4501072675853,14.014255074967501,11.165402660423464,2.4127354101074063,0.1171271020355658,86.0500561197776,9.440015688311652,Sandstone,0
2364.5904281892117,31.592672804258655,118.3329752353351,2.52264505109393,0.31945242465002355,85.85517191074575,9.051779951606125,Sandstone,1
2489.6917625447177,82.03962649074245,111.12611713866241,2.088311332720393,0.37881277629926313,128.09182081700578,8.857642122007908,Shale,0
3270.50107547659,82.73961983636218,49.84213958059831,1.996491187299951,0.20943538482420412,50.35697605751581,8.706333400542674,Shale,0
4342.441359729724,98.42532294730114,12.82063606620406,1.9731619822999436,0.12942572617012602,110.18156869433034,8.758233744219774,Shale,0
1538.0033021219406,28.56578960325636,85.13664205829716,2.1865630341800704,0.21657711876298327,59.096862613108435,8.793750390597959,Sandstone,0
4407.112685166671,108.43683393238138,99.71363335431552,2.548566085488725,0.01861565534611262,97.20523926082947,8.810736407823041,Shale,0
2721.1181806719687,77.80833911722996,62.19852452660158,2.245087714861529,0.3186142533720469,113.96991094619091,9.319260774675115,Silty Sand,0
2763.7731814616404,28.05151320354939,24.530069256720374,2.5813364358795083,0.20433303099636055,122.49243103253235,9.255666054475142,Sandstone,0
2581.5951263657535,90.5758916182235,99.05554014490407,2.2656320783407287,0.22698799993854452,138.24662281962054,9.546563522785387,Shale,0
3111.603674775748,80.17314905442339,132.16625577956208,2.2893582080288595,0.2936377521702567,60.054442996645044,9.335981317534554,Silty Sand,0
2474.2232303360497,71.44369225131035,78.33128066861096,2.5625497981015326,0.09475696888222324,115.95041494851559,9.033951561091465,Shale,0
3730.7569553892677,135.94599851194124,29.81298745665342,2.755389820326872,0.32787121386486384,79.42817458180463,9.53433922826295,Shale,0
3105.606840048558,47.69223708651734,142.28880536899504,2.1538687389885007,0.23545501693146823,49.06157653722331,9.905483575907663,Shale,1
2162.3471308151848,36.53453134321606,59.02326541260104,2.3455932395600767,0.0680112335778273,130.50800001966596,8.042433008114985,Sandstone,0
4084.128127040902,76.09612733636394,94.14900601373242,2.59689176522679,0.0631557784673701,90.83369404769802,9.165343358355704,Silty Sand,0
1037.994597549407,122.37521696589222,55.221229557389364,2.2748734065132123,0.30839485375482406,112.91186122902832,9.94362931307742,Shale,0
4326.395781049408,20.81787900220319,50.61274812437364,2.281020989675059,0.05621099371958495,116.40430171003706,9.285630354547713,Sandstone,0
3414.032526962978,115.83028381841793,-5.062515406796952,2.0558869307071816,0.09145765882328011,60.34645637605848,9.871544187595934,Shale,0
3367.832947757067,135.54964612969698,56.82874253260681,2.3487929815291344,0.24698958885542677,68.73639316720393,8.730101702658908,Shale,0
2527.992026877344,108.34649703132808,93.50952617910467,2.197405878239147,0.07958545476937892,79.09201814948844,9.000942693563314,Shale,0
2573.1423683923867,43.3580103024155,17.690148752717644,2.3944091779136656,0.17276288029667308,50.75642998220054,8.347811416603397,Sandstone,0
3670.4052758758335,45.82665498614907,97.03195324626485,1.9995814285300255,0.31792650422349567,120.1313793034136,9.251830862695702,Shale,0
3406.1785026094362,12.445639023424466,103.00784135629385,2.6826684293094067,0.18949247809083555,112.49226937102058,8.717067970434822,Sandstone,1
2743.9126906114807,84.02059942947137,135.78827795578655,1.9911827914095053,0.2131785466723884,53.728538630618466,8.52623025828001,Shale,0
4081.255252143658,106.22639335131196,20.374062266337024,2.676320355936599,0.15138925299178713,113.59298898345983,9.324003972451784,Silty Sand,0
2610.070821398568,68.79647066183149,102.49319804891441,2.714869124666686,0.167256805025561,53.80549862738694,8.335000993508748,Silty Sand,0
4388.649844528861,137.10296693982187,64.45429241985497,2.5417735881104138,0.2764887227855303,110.52343415298705,8.802580244821264,Shale,0
1447.269457084949,51.54869680771193,83.78321088013959,2.279832847433294,0.1449394730731044,120.93354633641552,9.941041897242073,Silty Sand,1
3818.120085776604,29.554573257781797,7.34422603115335,2.573253891092756,0.16652845117901222,96.9835250913444,9.39653120481307,Sandstone,0
2165.293912678071,92.3428405455607,16.116673416034555,2.5820986827972368,0.13480717109731138,65.77786810379672,8.607837342367375,Shale,0
4030.4544074867717,56.98703903803647,145.5211429357186,2.615877619860112,0.08600672272024915,98.23157855439462,9.84791010822953,Shale,1
3399.930016333622,41.33703595417745,71.90429450330485,2.6619210691662087,0.3453652166983004,49.064513046217584,8.084195461419728,Sandstone,0
4228.510487060676,75.92634178774331,71.53601075945636,2.8480312661086655,0.1426011772776491,114.06302401348839,9.816657539087066,Silty Sand,1
3982.6200894806393,61.91548122058459,19.221797811242006,2.0836161812899374,0.20195648532876714,64.6991453729911,8.546774418551864,Silty Sand,0
4391.858252073558,39.51707326856931,57.9718390683564,2.0080838473845057,0.14141673783675046,110.2780081355496,8.457544962938197,Sandstone,1
1258.1438535473478,67.3423747075194,1.8030085510808327,2.0935415646755047,0.2048710601116511,130.67231509318253,8.595617870833369,Shale,0
2105.0820704318303,38.6321636833691,88.44585314393035,2.48499909314514,0.28709379742410995,73.48257040424036,9.846804839925191,Sandstone,0
1049.1076303956224,60.27883734746593,-0.19347686677804043,2.295770906245091,0.21890933439449556,116.56904929986517,8.856451443767178,Silty Sand,0
4248.768497518015,114.0498633613995,37.79871560163437,2.843050089880623,0.18842493908419958,99.8734660845293,9.63287160495782,Shale,0
1426.465761863729,44.00545854875431,113.67248853976172,2.72613575331018,0.3620916532455829,104.75572541325434,8.435595045439532,Sandstone,1
3224.8941991045676,19.955175234900565,75.42425703353136,2.5879966755270942,0.17641539047722585,114.32656701074454,8.866185468640928,Sandstone,0
1817.241144868474,45.91326763200729,124.60402271330182,2.404310768591377,0.19230698408872574,124.75406938333775,8.014867357335342,Silty Sand,0
3747.656727506283,54.115424674332196,36.4023673846915,2.6746593852551204,0.10923639142240932,95.59447616861893,8.297106842252534,Shale,1
2530.7605905458513,86.05822791361598,78.83390438265889,1.9701711308106287,0.26476086306462376,50.80711609422909,9.153811161765395,Silty Sand,1
2834.5757122576856,138.3823034587551,131.30735210808956,2.2959606153483896,0.3024239635949606,130.3389213720296,8.74313507963701,Shale,0
2675.142091294407,116.06087590883807,84.85240022132447,2.3874579356115166,0.16851131635376593,81.7516577947308,8.900561182452387,Shale,0
3584.579521586176,26.982409075166615,81.0345078734665,2.5229309899732995,0.36144099243441985,82.0198136675557,9.689023333907418,Sandstone,0
1315.1686387987297,79.71723950790057,47.464063551316485,2.0738717883741673,0.1493825931260264,71.6381158457386,8.212452282331878,Silty Sand,0
3738.046302620571,26.210551111026096,64.52857651395823,1.9739532368550132,0.3536870242792791,137.56437621185293,9.884736186402753,Sandstone,0
4338.54894010213,50.1316360127345,-1.810155931311706,2.5004939724843016,0.2572378864821282,102.0201473840666,8.707250486558394,Silty Sand,0
2907.206512158255,77.86185361834833,151.3879594265275,2.6899762543845305,0.32341405262520273,122.87444823179511,9.801682537227792,Silty Sand,0
3770.2308986376456,43.78115728941497,25.907889827484155,2.3782932757483923,0.10006150966634102,130.91953433508712,8.920450810989578,Silty Sand,0
2453.13960193159,132.9651160823221,58.40835431126565,2.7583531919569526,0.051976063686439214,63.34666162050378,8.740221778056183,Shale,0
3478.016725357975,69.34801133752188,113.67910780868725,2.6467121826123012,0.11738692412546047,53.370420095356636,9.882266566467433,Silty Sand,0
1693.886254678161,91.47794402466754,141.87090907881415,1.992993741984435,0.08769677763487896,75.91578776828698,9.308183314856793,Shale,1
2646.01203061671,56.792798909343404,120.9440834777069,2.6727627951920865,0.09632691458022055,65.43474120327289,9.061801876707005,Silty Sand,0
3326.688188161713,35.05099046124113,46.058392567748854,2.5123677925180945,0.2023755257793135,100.73097646584829,9.482698184662224,Sandstone,0
1541.8403442825374,26.396430041908722,110.52920788134594,2.064184742532658,0.1636322703636982,101.08547263113186,8.484246009291498,Sandstone,1
1779.372203689962,96.8770210221968,61.85823404414603,2.073984640941678,0.1483210600627955,113.06839689466877,8.02363344471728,Shale,0
4295.007293762324,21.493302191003032,100.35298260878331,2.4840835528092775,0.3106859837413467,99.49582786703823,9.510485468017855,Silty Sand,0
3775.854867776467,47.908706265446156,24.984201732856835,2.7808872787796024,0.34314171083227035,104.262027841838,8.9240076090448,Silty Sand,0
3231.1332755217973,97.35001423503186,133.33194788328285,2.506896663356991,0.13611811107021923,58.1809256826636,8.99949522393819,Shale,0
2395.4425928291694,124.53178407571184,46.26325409761039,2.269022397275206,0.06217271355522596,96.4321734897039,8.777064257059067,Shale,0
2372.845618999485,22.441759739128848,43.7569377025184,2.670645545973631,0.3428730316164496,136.6793431390918,8.399324722845536,Sandstone,1
2127.5940440719787,81.66087804848833,37.704153046419016,2.179370516121993,0.17679825038701913,109.65075027561204,9.497479208017007,Silty Sand,0
4399.073438039019,65.02526850082894,84.09475668240762,2.149491822111601,0.21694566289881728,52.61273014854536,9.700087219673023,Silty Sand,0
1515.3758195243554,66.11363351020489,142.57397445036094,2.7684546694471943,0.2595998075266247,116.36370768610091,8.151096613634262,Silty Sand,1
3956.3699183044787,112.98152122461543,74.17896497617711,2.201875778562539,0.19347178273992638,110.8851245435507,9.215578593048503,Shale,0
2701.8529452489984,88.98715333330222,84.08447941456737,2.2437537972924924,0.09204731569989562,129.95204300057458,8.816834678085838,Shale,0
3504.377462962598,46.76804844962004,69.19716806729832,2.478399223731812,0.3164400866584983,55.94316092906334,8.31693840435539,Silty Sand,0
1775.6666782669777,29.53810892803809,95.11052241122898,2.7594546470821815,0.3627173687539494,126.82612360302257,9.479753079179165,Sandstone,1
4479.902561926261,55.067176601552006,77.23467120056331,2.0868621101764937,0.29526457480849067,81.5254849718506,8.340789872380428,Silty Sand,0
3987.902845486417,16.30226234405889,107.7469868598616,2.1217109281229103,0.3105024400860483,82.17825870016469,8.8390396132039,Sandstone,0
3995.7675744878875,101.07568559711883,88.37898239899684,2.644216620265109,0.13100248566343803,78.94103131709956,9.208991128295198,Shale,0
3326.271653658888,67.91130023230778,134.3067354307083,2.7506010667202263,0.26329032491218135,100.91090399878433,9.605281729659799,Shale,1
3130.2242657583256,136.1151382782238,51.518211858348884,2.81987669660758,0.26038426005346266,55.701675332451785,9.154171912485854,Shale,0
2250.928325859629,124.97449858607558,34.79370960106256,2.3428032741957368,0.13010310807678746,130.10022077260857,8.17698750922783,Shale,0
3665.482540379597,130.09724824733547,59.41384381705775,2.487300853342534,0.05651976506087194,81.45126549126797,9.963905770278782,Shale,0
4359.937581728693,17.765127538187734,11.33844822681856,2.023437335774503,0.18715494600107044,47.770891416324005,9.348481589027102,Sandstone,0
4367.091809248844,10.795225474600768,48.020926258700044,2.6698118339609387,0.13727018772204658,99.97455897162365,8.10047596192441,Sandstone,1
1114.6438791905628,57.72547953236137,55.007265843957995,2.25810662909622,0.18625922898532893,61.36279635328748,9.549750200836396,Silty Sand,0
2906.425454688261,125.70368875440663,145.70035295869096,2.5413687562478295,0.08255129635217476,110.61534554471675,9.500028535739983,Shale,0
3937.908339250615,22.683254698667348,73.90884205655381,2.8199809489701484,0.04670802899993124,54.33882923189046,8.02923133406933,Sandstone,1
2110.7313481174824,45.4974794934407,11.252277388749867,2.7930911253366295,0.2693136462971336,114.67981040399631,8.791985553170338,Silty Sand,0
2984.2808495843065,13.19238207102086,137.67227166139395,2.328044852938131,0.23119220273032914,58.02163277631221,9.99453702498787,Sandstone,0
1619.553215216412,117.08239651969706,135.901739292759,2.5066671377690413,0.23837849256976026,66.11975354834637,8.154191151646707,Shale,1
2619.2831685691235,101.93660484019038,74.56868961788199,2.22131007742905,0.25261814702117963,122.86966658372636,8.227111310796642,Shale,0
4266.600159129381,58.02018255718124,45.938909265142925,2.7153819805745876,0.2814133902004185,102.74436105448532,8.266780710692125,Silty Sand,0
1929.2585870656094,120.03065086277935,38.20908258800429,2.2019816262272687,0.12790504173237288,70.570538897833,9.71883939919227,Silty Sand,0
3909.019234765388,109.42178327439194,26.29329357244564,2.124991607876597,0.15627938501803076,67.26597382894474,9.981478291182789,Shale,0
1880.704997766362,41.94170206122716,3.951608278891977,2.4007976891362244,0.14491439509309423,60.817083810298584,9.476647325902425,Sandstone,0
2917.3836847646585,42.15582907086952,78.4207239169321,2.7705340398278295,0.2222943920561468,112.49259924717596,9.044868904629787,Sandstone,1
